@RELATION final_train_noname

@ATTRIBUTE Eco_Final_Pred REAL
@ATTRIBUTE Movement_Final_Pred REAL
@ATTRIBUTE Dmg_Final_Pred REAL
@ATTRIBUTE Flash_Final_Pred REAL
@ATTRIBUTE Grenade_Final_Pred REAL
@ATTRIBUTE Kill_Final_Pred REAL
@ATTRIBUTE Wf_Final_Pred REAL
@ATTRIBUTE isCheater {0,1}

@DATA
5.7070643e-08,2.334098e-08,6.6567493e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,4.0463070000000006e-39,0
5.7070643e-08,2.334098e-08,4.6059068e-17,1.5513211e-15,1.5231938e-19,7.61451e-08,3.0950210000000005e-39,0
5.7070643e-08,2.334098e-08,6.0770955e-15,4.4311592e-17,1.3896589e-15,7.6145106e-08,6.178902e-32,0
5.7070636e-08,2.3340975e-08,1.1528425e-15,3.2379477999999995e-18,1.1820984999999999e-19,7.61451e-08,3.2407984e-34,0
5.7070636e-08,2.3340975e-08,8.826961e-16,3.4179097e-14,1.3505282e-17,7.614509e-08,9.36372e-33,0
5.7070636e-08,2.3340975e-08,2.9825732000000003e-16,3.4179097e-14,2.5007786e-15,7.61451e-08,1.48538e-34,0
5.7070636e-08,2.3340975e-08,3.9406715000000003e-16,1.8660862e-15,5.1659714e-12,7.6145106e-08,1.2743583e-32,0
5.7070636e-08,2.3340975e-08,5.1833477e-16,5.484932e-15,1.3121354e-15,7.6145106e-08,2.6447058e-28,0
5.707064e-08,2.3340977e-08,3.4785666e-16,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,2.0102848000000002e-17,0
5.7070636e-08,2.3340975e-08,9.447859e-15,6.084279e-15,3.5839444e-13,7.614509e-08,8.8260874e-18,0
5.7070636e-08,2.3340975e-08,2.593422e-15,7.04307e-14,2.4447997e-15,7.614511e-08,1.4396287999999999e-34,0
5.7070636e-08,2.3340975e-08,6.1103818e-15,1.0746251e-15,2.5495922e-14,7.61451e-08,2.3008415e-37,0
5.7070636e-08,2.334098e-08,6.265002e-16,3.4179097e-14,3.7809334e-17,7.6145106e-08,4.897297e-37,0
5.7070636e-08,2.334098e-08,2.664909e-14,2.6062359e-15,9.097711e-17,7.6145106e-08,1.50362e-12,0
5.7070636e-08,2.334098e-08,1.3697529e-15,3.5585665e-21,1.1270312e-15,7.6145106e-08,9.9334364e-33,0
5.7070636e-08,2.334098e-08,2.5268268e-15,3.357146e-14,1.951192e-15,7.6145106e-08,4.389442e-31,0
5.7070636e-08,2.334098e-08,1.5809418e-15,1.5379213e-14,1.225491e-14,7.6145106e-08,1.071086e-26,0
5.7070636e-08,2.334098e-08,2.938388e-15,2.0328083e-15,4.149087e-16,7.61451e-08,2.5368348e-34,0
5.7070636e-08,2.334098e-08,5.355219e-15,1.3765182e-14,8.680047e-14,7.6145106e-08,1.0146489e-35,0
5.7070636e-08,2.334098e-08,1.3126067e-15,1.1306717e-15,4.52263e-17,7.6145106e-08,9.2228145e-35,0
5.7070633e-08,2.3340977e-08,8.771141e-15,7.802051e-14,1.1551257999999999e-18,7.6145106e-08,1.0487611e-20,0
5.7070633e-08,2.3340977e-08,3.9407443000000005e-16,6.9048732e-15,1.6866833e-15,7.61451e-08,5.1490877e-33,0
5.7070633e-08,2.3340977e-08,2.955427e-16,2.879122e-15,8.570796e-18,7.6145106e-08,2.5246554e-34,0
5.7070633e-08,2.3340977e-08,1.6779866e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.4413353e-27,0
5.7070633e-08,2.3340977e-08,1.3888525e-15,1.3300678e-14,2.6885411e-17,7.6145106e-08,5.7202345e-35,0
5.7070633e-08,2.3340977e-08,3.1789282e-16,1.710522e-14,4.182694599999999e-18,7.6145106e-08,9.817777e-32,0
5.707064e-08,2.334098e-08,9.387119e-18,2.3231344e-15,9.775663999999999e-19,7.61451e-08,2.4393150000000002e-39,0
5.7070633e-08,2.3340977e-08,1.9252469e-12,5.9400394e-14,6.3556914e-20,7.61451e-08,1.1814678e-24,0
5.7070633e-08,2.3340977e-08,1.6297517e-15,4.0435905e-13,1.0998338300000001e-16,7.61451e-08,9.064950000000001e-26,0
5.7070636e-08,2.3340977e-08,4.8410924e-16,9.71059e-15,1.6523648e-15,7.61451e-08,1.8764741e-35,0
5.7070636e-08,2.3340977e-08,1.3252644e-15,7.560915e-15,5.2455357e-17,7.614511e-08,2.0247677e-27,0
5.7070636e-08,2.3340977e-08,1.622402e-14,1.3887859e-15,3.5583695000000004e-16,7.6145106e-08,4.757167e-26,0
5.7070636e-08,2.3340977e-08,1.4220202e-15,1.2126097e-15,1.2082275e-14,7.61451e-08,1.282345e-32,0
5.7070636e-08,2.3340977e-08,3.708497e-15,2.9067473e-15,1.8108592e-15,7.6145106e-08,8.30875e-34,0
5.7070636e-08,2.3340977e-08,1.4588225e-14,7.564702400000001e-21,2.0054831e-16,7.6145106e-08,1.511337e-36,0
5.7070636e-08,2.3340977e-08,4.2359974e-15,3.9641195000000004e-24,1.2924871e-17,7.61451e-08,7.085654e-34,0
5.7070636e-08,2.3340977e-08,7.180878500000001e-16,1.1654074e-14,6.2352174e-13,7.614509e-08,1.3885495000000001e-32,0
5.7070636e-08,2.3340977e-08,6.639509600000001e-16,4.7498606e-14,3.3786312000000003e-22,7.6145106e-08,7.1745714e-36,0
5.7070643e-08,2.3340977e-08,1.8270547e-15,8.754259e-14,9.399909e-19,7.6145106e-08,1.8796166e-19,0
5.7070643e-08,2.3340977e-08,4.148776e-15,2.5271432000000003e-16,2.926233e-17,7.6145106e-08,1.6805641e-15,0
5.7070643e-08,2.3340977e-08,1.9351321e-15,6.962767e-14,6.999961e-17,7.6145106e-08,6.931854e-35,0
5.707064e-08,2.3340979e-08,3.189402e-18,8.959571e-16,3.4441786e-17,7.61451e-08,9.053598e-33,0
5.7070643e-08,2.3340977e-08,1.0393498e-15,3.4179097e-14,1.4254537e-17,7.614509e-08,1.5029681000000001e-27,0
5.707064e-08,2.3340974e-08,2.3289728000000002e-17,1.3898118e-15,2.8980257e-21,7.61451e-08,2.3091892e-17,0
5.7070643e-08,2.3340977e-08,9.881233e-16,2.2184521e-14,2.0215703e-16,7.61451e-08,1.1036907e-37,0
5.7070643e-08,2.3340977e-08,4.2411443000000004e-16,4.6538586e-15,8.657994400000001e-16,7.6145106e-08,3.8630565e-25,0
5.7070636e-08,2.3340982e-08,1.0902033000000001e-16,7.348588e-15,5.566366000000001e-17,7.6145106e-08,7.375588e-35,0
5.7070636e-08,2.3340982e-08,1.0380848e-15,9.975104e-14,3.945134e-14,7.6145106e-08,5.5388200000000005e-34,0
5.7070636e-08,2.3340982e-08,4.6045166e-16,2.9318995e-14,4.885735e-19,7.6145106e-08,2.3625043e-32,0
5.7070636e-08,2.3340982e-08,4.7041406e-15,9.527771e-16,1.7967488e-14,7.6145106e-08,1.3790997499999999e-17,0
5.707064e-08,2.334098e-08,2.8999433e-14,1.8747893e-15,7.0606274e-14,7.61451e-08,5.473183999999999e-26,0
5.7070636e-08,2.3340982e-08,1.0798699e-15,5.907958e-15,1.3904117e-18,7.6145106e-08,2.8465856e-24,0
5.7070636e-08,2.3340982e-08,4.950235e-16,4.5506947e-15,7.2344166e-18,7.614509e-08,2.7192970000000003e-32,0
5.7070636e-08,2.3340982e-08,1.6588833e-15,8.069119e-15,6.451584e-14,7.6145106e-08,6.324263e-23,0
5.7070636e-08,2.3340982e-08,4.2954047000000004e-16,1.6851974e-18,4.87769e-16,7.614511e-08,5.277331e-36,0
5.7070636e-08,2.334098e-08,2.0261383e-13,1.4035488e-14,5.229656e-16,7.6145106e-08,4.8101956e-33,0
5.7070636e-08,2.334098e-08,1.5980828e-15,9.501676e-14,9.9957485e-17,7.6145106e-08,2.115494e-28,0
5.7070636e-08,2.334098e-08,1.6968597e-15,1.2614299000000002e-16,3.3087983e-13,7.614509e-08,8.837918000000001e-33,0
5.7070636e-08,2.334098e-08,3.7348724000000003e-16,3.499808e-15,7.0498907e-16,7.61451e-08,3.5673482999999996e-37,0
5.7070636e-08,2.334098e-08,1.3969032e-15,5.764995e-14,3.8491667e-15,7.61451e-08,1.9112776e-24,0
5.7070636e-08,2.334098e-08,4.5066706e-14,9.817712e-15,5.308506e-14,7.6145106e-08,2.6634473e-18,0
5.7070636e-08,2.334098e-08,5.3027392e-15,2.471462e-24,5.803427700000001e-16,7.6145106e-08,8.558450500000001e-30,0
5.7070636e-08,2.334098e-08,1.1283676e-14,7.6558084e-14,6.44674e-20,7.614509e-08,4.3504166e-30,0
5.7070636e-08,2.334098e-08,2.1580064e-15,2.5714012e-16,2.0164703999999998e-19,7.61451e-08,2.2364647999999998e-34,0
5.707064e-08,2.3340977e-08,3.1114694e-15,3.2706706999999997e-18,1.9248032e-20,7.61451e-08,6.4436565000000005e-16,0
5.707064e-08,2.3340977e-08,1.3271018599999998e-17,3.4179097e-14,1.4974236e-17,7.6145106e-08,4.7392963e-36,0
5.707064e-08,2.3340977e-08,1.1804194e-15,8.592396499999999e-19,7.876783e-18,7.6145106e-08,2.2546518e-36,0
5.707064e-08,2.3340977e-08,4.6030864e-17,2.0954727e-15,1.3604614000000002e-16,7.6145106e-08,1.890085e-36,0
5.707064e-08,2.3340977e-08,8.328032e-16,4.967262e-16,6.17032e-16,7.6145106e-08,1.3384714e-15,0
5.707064e-08,2.3340977e-08,6.810785e-19,3.4179097e-14,5.793048e-17,7.6145106e-08,3.262414e-37,0
5.707064e-08,2.3340977e-08,1.0886022e-14,5.4544762e-21,1.9624812000000003e-16,7.61451e-08,4.6899740000000005e-27,0
5.707064e-08,2.3340977e-08,1.9660539e-15,6.451798e-17,1.0079449e-15,7.6145106e-08,1.0286840999999999e-29,0
5.707064e-08,2.3340977e-08,6.8340116e-16,8.2096636e-15,4.6886132e-15,7.6145106e-08,5.2340379999999995e-34,0
5.7070636e-08,2.334098e-08,9.313025e-16,4.0741265e-14,1.908038e-14,7.61451e-08,3.2881004e-32,0
5.7070636e-08,2.3340979e-08,9.752821e-16,8.821157300000001e-16,7.228671999999999e-19,7.614509e-08,2.5467186e-31,0
5.7070636e-08,2.3340979e-08,1.4256437e-15,1.7986145e-15,6.0227007e-15,7.6145106e-08,7.6345346e-34,0
5.7070636e-08,2.3340979e-08,3.6847736000000006e-16,8.0942447e-16,2.2006246999999997e-18,7.614509e-08,1.3041969e-24,0
5.7070636e-08,2.3340979e-08,5.3820346e-16,1.39508546e-14,2.8549686e-12,7.61451e-08,6.6765716e-23,0
5.7070636e-08,2.3340979e-08,8.4166016e-16,1.0211785e-14,3.1021544e-16,7.61451e-08,1.2501539000000001e-30,0
5.7070636e-08,2.3340979e-08,8.676252e-16,6.074489e-14,3.0979669e-15,7.614509e-08,6.2529056e-27,0
5.7070636e-08,2.3340979e-08,9.912135e-16,1.2748946e-14,1.0975949e-17,7.6145106e-08,3.1035812e-35,0
5.7070636e-08,2.3340977e-08,8.125562e-16,5.687187e-14,2.631088500000001e-21,7.6145106e-08,1.8398883e-24,0
5.7070636e-08,2.3340977e-08,6.7696436e-15,6.057677e-15,8.371213e-15,7.61451e-08,2.621324e-32,0
5.7070636e-08,2.3340977e-08,2.0389347e-15,7.11993e-16,4.414835e-15,7.6145106e-08,1.9333635e-31,0
5.7070636e-08,2.3340977e-08,1.6579776e-15,7.95605e-15,1.5222293e-13,7.61451e-08,3.9882927000000004e-22,0
5.7070636e-08,2.3340977e-08,6.548418e-14,3.4179097e-14,9.556235000000001e-23,7.6145106e-08,5.1511039999999996e-26,0
5.7070636e-08,2.3340977e-08,3.914872e-17,1.2044707e-15,1.5924358e-14,7.6145106e-08,8.9808656e-30,0
5.7070636e-08,2.3340977e-08,1.1610183e-15,9.7905726e-14,1.21453995e-17,7.6145106e-08,2.715676e-17,0
5.7070636e-08,2.3340977e-08,1.9281094e-14,3.4179097e-14,3.4309380000000003e-22,7.6145106e-08,4.8545270000000005e-25,0
5.7070636e-08,2.334098e-08,4.464721e-15,3.4179097e-14,1.0989153e-13,7.6145106e-08,8.3523286e-30,0
5.7070636e-08,2.334098e-08,6.540121400000003e-16,3.3364902e-17,9.853836e-16,7.61451e-08,1.8687283e-29,0
5.7070636e-08,2.334098e-08,3.664015e-14,5.848003e-14,5.292975e-14,7.6145106e-08,1.1672497000000001e-32,0
5.7070636e-08,2.334098e-08,2.1359586000000002e-16,1.0386467000000001e-22,4.929327299999999e-18,7.6145106e-08,1.9244086e-33,0
5.7070636e-08,2.334098e-08,2.6204198e-16,3.865404e-14,1.6147531000000001e-21,7.6145106e-08,3.508989e-37,0
5.7070636e-08,2.334098e-08,7.989506e-16,2.6916714e-15,1.9547839e-13,7.614509e-08,2.1208944e-34,0
5.7070636e-08,2.334098e-08,7.372155e-15,6.9684803e-15,6.489846e-22,7.6145106e-08,7.276685999999999e-38,0
5.7070636e-08,2.334098e-08,2.8665998e-15,5.1800293e-17,6.2554793e-15,7.61451e-08,1.7332393999999998e-33,0
5.7070636e-08,2.334098e-08,1.1810316e-15,8.4871547e-16,2.822135e-16,7.614511e-08,1.2439938000000002e-32,0
5.7070643e-08,2.3340979e-08,2.8057556e-15,1.4995906999999998e-18,3.1194993e-15,7.6145106e-08,6.1635993000000005e-28,0
5.7070643e-08,2.3340979e-08,3.1674516e-16,3.8836622000000003e-16,3.4535353e-17,7.6145106e-08,1.2501941000000002e-32,0
5.7070643e-08,2.334098e-08,3.4104128e-14,2.2269836e-14,1.5787212e-15,7.6145106e-08,1.1583031999999998e-25,0
5.7070643e-08,2.3340979e-08,1.3955608e-16,1.2996042000000002e-16,3.981731e-21,7.6145106e-08,1.2344146e-35,0
5.7070643e-08,2.3340979e-08,3.3357350000000004e-17,8.387122e-16,1.4324656000000002e-22,7.6145106e-08,2.440855e-38,0
5.7070643e-08,2.3340979e-08,3.540448e-17,2.9535378e-14,1.1794044000000002e-16,7.6145106e-08,1.66298e-40,0
5.7070643e-08,2.3340979e-08,7.985017e-15,7.8558484e-14,1.0783121000000001e-16,7.61451e-08,1.13140686e-35,0
5.7070643e-08,2.3340979e-08,3.343679e-16,3.4179097e-14,6.370920000000002e-18,7.6145106e-08,3.5620130000000003e-33,0
5.7070643e-08,2.3340979e-08,3.7207142000000004e-16,8.873406e-14,1.4960623000000002e-16,7.6145106e-08,1.4357328e-34,0
5.7070643e-08,2.334098e-08,1.7896632e-18,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,3.929437e-34,0
5.7070643e-08,2.334098e-08,4.3509386e-18,2.3917873e-15,3.9666579999999996e-19,7.6145106e-08,3.4427238e-28,0
5.7070643e-08,2.334098e-08,2.0398542e-14,1.3114669e-14,4.6184654e-15,7.61451e-08,4.300471e-26,0
5.7070643e-08,2.334098e-08,5.010701e-16,1.236185e-15,1.0767705e-14,7.61451e-08,4.0455907e-35,0
5.7070643e-08,2.334098e-08,2.0058484000000001e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,0.0,0
5.7070643e-08,2.334098e-08,3.6126424000000005e-16,1.6222858e-14,5.228387e-20,7.61451e-08,7.614905e-36,0
5.7070643e-08,2.334098e-08,1.7700802000000003e-16,1.9904935999999998e-19,2.5348719e-20,7.6145106e-08,4.2029473000000004e-27,0
5.7070643e-08,2.334098e-08,8.1764234e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,5.0327619999999996e-36,0
5.7070643e-08,2.334098e-08,4.4106683e-15,3.6955665999999997e-19,1.0857082e-14,7.61451e-08,7.0874976e-34,0
5.7070636e-08,2.334098e-08,5.14118e-16,5.2932393e-17,2.5177978e-18,7.61451e-08,1.0082842e-34,0
5.7070636e-08,2.334098e-08,2.382684e-14,1.3082424e-13,1.2997061e-16,7.6145106e-08,7.612677e-34,0
5.7070636e-08,2.334098e-08,5.8302014e-16,4.641754e-13,5.022611e-15,7.61451e-08,7.09837e-32,0
5.7070636e-08,2.334098e-08,2.8166744e-15,3.4179097e-14,5.786731e-19,7.61451e-08,4.3158725e-26,0
5.7070636e-08,2.334098e-08,9.958655e-16,3.0736335e-14,7.6694185e-18,7.614509e-08,1.6436255e-37,0
5.7070636e-08,2.334098e-08,1.4415793e-15,4.882448e-16,3.622551e-14,7.6145106e-08,5.13917e-38,0
5.7070636e-08,2.334098e-08,4.017505e-14,2.1189923e-15,7.529756000000001e-17,7.6145106e-08,1.4865830000000002e-22,0
5.7070636e-08,2.334098e-08,2.4145553e-15,1.8387057e-14,1.6897302e-13,7.614509e-08,1.9250067000000001e-31,0
5.7070636e-08,2.334098e-08,8.116863e-16,7.81169e-15,1.0382181e-14,7.6145106e-08,3.6132843000000003e-26,0
5.7070636e-08,2.3340975e-08,5.688464e-16,9.99045e-16,6.9343925e-16,7.6145106e-08,3.7436574e-26,0
5.7070636e-08,2.3340977e-08,4.3410748e-15,4.7253573e-17,7.1957646e-17,7.61451e-08,5.7069264e-36,0
5.7070636e-08,2.3340977e-08,3.1073342e-15,9.935039e-15,4.86838e-16,7.6145106e-08,4.6992668e-27,0
5.7070636e-08,2.3340977e-08,2.9989472e-19,3.519378e-22,5.8621526e-25,7.6145106e-08,1.3570164e-33,0
5.7070636e-08,2.3340977e-08,1.5045622e-15,1.2351911e-13,1.6105508e-17,7.6145106e-08,2.7792998e-36,0
5.7070636e-08,2.3340977e-08,3.2134088e-15,3.75447e-17,4.955209e-14,7.6145106e-08,5.5449512e-33,0
5.7070636e-08,2.3340977e-08,3.3324787000000007e-18,2.3294377e-14,6.240538399999999e-18,7.61451e-08,5.0625623000000004e-30,0
5.7070636e-08,2.3340977e-08,1.463992e-17,4.1478045e-14,1.5720548e-21,7.61451e-08,1.7228336999999998e-29,0
5.7070636e-08,2.3340977e-08,1.3983847e-15,3.4179097e-14,6.9686493e-15,7.6145106e-08,6.538575399999997e-35,0
5.7070633e-08,2.3340977e-08,1.2876945e-15,4.6139934e-15,9.00241e-17,7.614511e-08,2.288928e-21,0
5.7070633e-08,2.3340977e-08,1.2846972e-13,1.2138854e-16,6.410629e-18,7.61451e-08,3.2261033000000002e-24,0
5.7070633e-08,2.3340977e-08,2.6953175e-15,3.6431828e-13,8.797639000000001e-17,7.6145106e-08,2.5275077e-32,0
5.7070633e-08,2.3340977e-08,1.1698596e-15,1.3599411e-14,1.3817355e-16,7.6145106e-08,1.4746840999999998e-37,0
5.7070633e-08,2.3340977e-08,1.3766408e-15,5.7050346e-14,9.747948e-18,7.614509e-08,2.7239898000000003e-32,0
5.7070633e-08,2.3340977e-08,1.2130553e-15,6.2223002e-15,2.1739249e-15,7.6145106e-08,8.954792e-31,0
5.7070636e-08,2.3340982e-08,1.0175156e-14,4.574408e-18,7.4549644e-18,7.6145106e-08,1.7999082e-25,0
5.7070633e-08,2.3340977e-08,9.116312e-16,1.8515395e-15,1.4892443e-16,7.614509e-08,9.765581e-30,0
5.7070633e-08,2.3340977e-08,9.1849996e-14,1.4353829e-14,6.940653000000001e-17,7.6145106e-08,3.0663444e-29,0
5.7070643e-08,2.3340979e-08,4.9939847e-15,1.5155381000000002e-16,6.6985877e-15,7.6145106e-08,1.7805770999999998e-25,0
5.7070643e-08,2.3340979e-08,2.0417107000000003e-16,6.5900646e-15,3.6444385e-20,7.6145106e-08,1.2493319e-20,0
5.7070643e-08,2.3340979e-08,8.81753e-17,3.423840000000001e-18,1.0536017999999999e-18,7.6145106e-08,3.4466047e-30,0
5.7070643e-08,2.3340979e-08,1.317705e-15,3.6940034e-15,3.457986e-16,7.614509e-08,2.4541636e-27,0
5.7070643e-08,2.3340979e-08,3.832714e-19,2.2296394999999997e-18,2.5181962999999997e-19,7.614509e-08,2.845543e-18,0
5.7070643e-08,2.3340979e-08,1.2192564e-16,3.4179097e-14,2.597266e-20,7.6145106e-08,1.4292652e-34,0
5.7070643e-08,2.3340979e-08,9.074163e-16,9.275719e-13,1.3282517e-15,7.6145106e-08,5.331511e-30,0
5.7070643e-08,2.3340979e-08,6.318245e-16,1.5522966e-14,8.124396e-17,7.6145106e-08,1.9225287e-29,0
5.7070643e-08,2.3340979e-08,1.7749858e-15,5.3941855e-13,3.074971e-15,7.6145106e-08,9.160141e-28,0
5.7070633e-08,2.3340977e-08,1.0731203e-15,2.5860792e-14,2.532544e-14,7.614509e-08,4.795058e-31,0
5.7070633e-08,2.3340977e-08,8.367187e-16,5.378776e-11,1.697659e-13,7.61451e-08,1.2996320000000005e-33,0
5.7070633e-08,2.3340977e-08,2.929144e-16,2.2937296e-14,1.8064343e-15,7.614509e-08,5.0782089999999994e-36,0
5.7070633e-08,2.3340977e-08,4.0658172000000003e-16,5.543965e-15,1.0791025e-17,7.614509e-08,4.8169606e-35,0
5.7070633e-08,2.3340977e-08,1.2198247e-15,6.578582699999999e-18,3.0963005e-17,7.6145106e-08,7.452535e-32,0
5.7070633e-08,2.3340977e-08,5.996068e-16,2.5195586e-15,1.0516473e-14,7.614511e-08,1.4515283e-33,0
5.7070633e-08,2.3340977e-08,2.5279378e-16,1.4784083e-14,2.1941341e-13,7.614509e-08,3.6063996999999996e-35,0
5.7070633e-08,2.3340977e-08,5.2357508e-15,1.027734e-14,5.4833627e-17,7.61451e-08,4.0079338e-27,0
5.7070636e-08,2.334098e-08,1.8198967e-15,1.1541547e-14,1.5924194e-14,7.6145106e-08,2.6427415e-31,0
5.7070636e-08,2.334098e-08,7.472449500000001e-16,8.235737e-15,3.9410067e-15,7.6145106e-08,3.8020372e-27,0
5.7070636e-08,2.334098e-08,1.1363192e-15,5.8843523e-15,6.089153600000001e-16,7.6145106e-08,9.675468e-25,0
5.7070636e-08,2.334098e-08,2.5538456e-12,2.1972283e-16,2.8103592e-16,7.614509e-08,5.7016802e-30,0
5.707064e-08,2.3340975e-08,7.167221e-15,2.4443431e-14,2.5214438e-20,7.6145106e-08,2.5500964e-30,0
5.7070636e-08,2.334098e-08,6.5654217e-16,4.0686e-15,6.224035e-16,7.6145106e-08,9.746862e-39,0
5.7070636e-08,2.334098e-08,1.997336e-15,3.4179097e-14,4.8243484e-19,7.614511e-08,8.600482e-35,0
5.7070636e-08,2.334098e-08,1.605388e-14,3.4179097e-14,2.6019212e-14,7.61451e-08,8.7257214e-27,0
5.7070636e-08,2.334098e-08,6.287961e-16,5.7452275e-16,2.345211e-18,7.61451e-08,1.7685573000000002e-26,0
5.7070636e-08,2.334098e-08,9.562758e-16,1.1432367e-14,3.5525787e-13,7.6145106e-08,6.4405843e-31,0
5.7070636e-08,2.3340979e-08,2.5171987e-15,5.0962122999999997e-20,5.2223027e-14,7.61451e-08,1.9088377e-27,0
5.7070636e-08,2.334098e-08,6.31441e-17,1.9745981e-15,9.237353e-16,7.61451e-08,1.3118425e-34,0
5.7070636e-08,2.3340982e-08,1.4679217e-14,3.4179097e-14,5.919082e-20,7.6145106e-08,6.3219444e-19,0
5.7070636e-08,2.334098e-08,3.0359596e-13,4.31799e-13,1.4902806e-14,7.6145106e-08,1.9162367999999998e-29,0
5.7070636e-08,2.334098e-08,5.402184e-17,1.4659576e-14,6.5328733e-15,7.614509e-08,2.5486936e-28,0
5.7070636e-08,2.334098e-08,3.0566515000000003e-16,4.5769768e-20,3.0083806e-20,7.614509e-08,1.7767935999999998e-35,0
5.7070636e-08,2.334098e-08,1.1954718e-15,7.860352e-15,2.1250473e-15,7.61451e-08,8.019207999999999e-30,0
5.7070636e-08,2.334098e-08,5.8419767e-16,3.4179097e-14,5.595637e-17,7.61451e-08,7.104901e-35,0
5.7070636e-08,2.334098e-08,7.146871700000001e-16,4.0254670000000004e-17,1.7557311e-15,7.6145106e-08,3.9915128e-30,0
5.7070636e-08,2.334098e-08,2.3169079e-15,5.1201256e-17,2.5589385e-17,7.6145106e-08,9.566328999999998e-38,0
5.7070636e-08,2.334098e-08,3.2146764e-16,3.4179097e-14,1.101998e-14,7.6145106e-08,4.4877183e-35,0
5.7070636e-08,2.334098e-08,3.2963655e-15,3.53991e-15,9.194751e-13,7.6145106e-08,6.700379500000001e-32,0
5.7070636e-08,2.334098e-08,2.613157e-11,7.751921700000001e-16,3.8010133e-15,7.6145106e-08,3.469367e-32,0
5.7070636e-08,2.3340979e-08,7.201686e-16,5.907312e-15,7.4332726e-17,7.6145106e-08,5.863739e-29,0
5.7070636e-08,2.3340979e-08,5.325496e-16,8.495498e-14,3.6833682e-14,7.6145106e-08,2.9767231999999997e-37,0
5.7070636e-08,2.3340979e-08,5.9270294e-16,5.4700344999999995e-18,3.6699775e-18,7.61451e-08,3.730225e-36,0
5.7070636e-08,2.3340979e-08,1.4600309e-15,9.863628e-17,1.24179934e-14,7.61451e-08,1.0687588e-34,0
5.7070636e-08,2.3340979e-08,1.9510149e-16,1.7169075e-15,1.3846517e-15,7.6145106e-08,1.31135275e-33,0
5.7070636e-08,2.3340979e-08,1.5455965e-16,5.146402e-15,1.1171277e-13,7.6145106e-08,3.3565890000000003e-31,0
5.7070636e-08,2.3340979e-08,4.3233472000000005e-16,6.0042136e-17,1.411884e-17,7.6145106e-08,3.8072385000000004e-38,0
5.7070636e-08,2.3340979e-08,3.3780182e-16,3.7995503e-14,2.5198439e-14,7.614509e-08,1.8675525e-32,0
5.7070636e-08,2.3340979e-08,1.673931e-15,1.7351559e-15,6.969343e-16,7.61451e-08,1.1683057000000001e-30,0
5.707064e-08,2.3340975e-08,6.635287e-19,3.4179097e-14,1.7050278e-15,7.61451e-08,2.1033722e-30,0
5.7070633e-08,2.3340977e-08,9.861208e-16,7.682547e-15,1.5921968999999998e-18,7.614509e-08,3.1642953e-36,0
5.7070636e-08,2.3340975e-08,7.765177e-15,7.7269286e-14,4.350811e-15,7.614511e-08,4.7346027e-29,0
5.7070633e-08,2.3340977e-08,2.1022896e-15,6.9631254e-15,1.0783111e-19,7.6145106e-08,2.1365909999999998e-19,0
5.7070633e-08,2.3340977e-08,1.0685831500000001e-16,1.0924111000000001e-16,2.620307e-18,7.6145106e-08,5.468395699999999e-37,0
5.7070633e-08,2.3340977e-08,7.619877e-16,1.2926905e-21,3.255029e-14,7.61451e-08,6.988115e-31,0
5.7070633e-08,2.3340977e-08,1.2326667e-15,7.472673e-15,2.7965454e-19,7.6145106e-08,4.8725184e-36,0
5.707064e-08,2.3340979e-08,1.7792126e-15,8.253977e-18,3.339783e-17,7.6145106e-08,1.5131713e-35,0
5.7070633e-08,2.3340975e-08,9.371915e-16,1.6630815e-15,2.2633927000000003e-16,7.614511e-08,1.5846821e-14,0
5.7070633e-08,2.3340975e-08,1.3072598e-15,7.840811e-16,2.952449e-16,7.614511e-08,3.62945e-28,0
5.7070633e-08,2.3340975e-08,1.4001875e-15,3.4179097e-14,4.4735852e-14,7.6145106e-08,1.615798e-36,0
5.7070633e-08,2.3340975e-08,2.3419157e-15,2.5077927e-15,1.2668648e-20,7.61451e-08,7.71303e-27,0
5.7070633e-08,2.3340975e-08,1.5258725e-16,6.7218807e-15,7.236419e-17,7.6145106e-08,1.5938181e-24,0
5.7070633e-08,2.3340975e-08,1.1415331e-15,2.4884622e-14,1.9347835e-14,7.614511e-08,7.90231e-21,0
5.7070633e-08,2.3340975e-08,2.4135397e-15,8.230775e-16,4.1631788e-16,7.6145106e-08,1.504684e-35,0
5.7070633e-08,2.3340975e-08,1.4960127e-15,1.0297106e-14,9.316002999999999e-17,7.6145106e-08,3.1952313e-35,0
5.7070633e-08,2.3340975e-08,9.410743e-15,1.685682e-14,5.1256155e-16,7.6145106e-08,1.0132409e-33,0
5.707064e-08,2.3340979e-08,7.0046905e-17,8.906436e-17,5.752373699999999e-19,7.6145106e-08,3.5388141999999996e-25,0
5.707064e-08,2.3340979e-08,5.734733e-15,1.5172739e-14,1.6553794e-14,7.6145106e-08,8.908474e-37,0
5.707064e-08,2.3340979e-08,9.556756e-18,1.5445336999999998e-18,7.684094e-20,7.6145106e-08,8.279909e-20,0
