@RELATION final_train_4

@ATTRIBUTE Eco_Final_Pred REAL
@ATTRIBUTE Movement_Final_Pred REAL
@ATTRIBUTE Dmg_Final_Pred REAL
@ATTRIBUTE Flash_Final_Pred REAL
@ATTRIBUTE Grenade_Final_Pred REAL
@ATTRIBUTE Kill_Final_Pred REAL
@ATTRIBUTE Wf_Final_Pred REAL
@ATTRIBUTE isCheater {0,1}

@DATA
5.7070633e-08,2.3340975e-08,4.5661674e-15,9.3561135e-17,1.6413921e-15,7.61451e-08,3.5454062e-31,0
5.7070633e-08,2.3340975e-08,8.53818e-15,3.72327e-18,1.6878192e-14,7.6145106e-08,1.6854679e-33,0
5.7070636e-08,2.3340979e-08,4.321136e-16,6.3556664e-15,3.293002e-15,7.61451e-08,4.7879377999999995e-37,0
5.7070633e-08,2.3340979e-08,3.3621056e-15,4.3744072e-15,2.9060978e-15,7.61451e-08,1.7440863e-32,0
5.7070633e-08,2.3340975e-08,8.2784506e-16,2.5807675e-15,8.1603595e-14,7.614509e-08,5.5763527e-37,0
5.7070633e-08,2.3340977e-08,2.0330697000000002e-16,5.467787e-14,6.236236000000001e-17,7.6145106e-08,1.4519676000000002e-27,0
5.7070633e-08,2.3340977e-08,3.8327834e-15,1.0633116e-15,7.0117345e-15,7.61451e-08,6.3037143e-34,0
5.7070633e-08,2.3340977e-08,4.4028532000000006e-16,6.130624e-23,1.5678015e-16,7.61451e-08,5.594679e-29,0
5.7070633e-08,2.3340977e-08,1.7163576e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,4.7221658e-36,0
5.7070633e-08,2.3340977e-08,2.830669e-15,1.628723e-16,3.1943001999999997e-18,7.61451e-08,7.356921999999999e-20,0
5.7070633e-08,2.3340977e-08,5.1980035e-16,6.0520224e-20,5.80631e-14,7.6145106e-08,7.946386000000001e-28,0
5.7070633e-08,2.3340977e-08,9.232143e-15,3.4058896e-15,7.0877725e-17,7.614509e-08,1.0043699e-34,0
5.7070633e-08,2.3340977e-08,6.1828196e-16,1.8194542000000001e-16,2.4198598e-14,7.61451e-08,6.031271000000003e-22,0
5.7070633e-08,2.3340977e-08,1.8985119000000003e-16,6.539252e-15,3.291403e-16,7.61451e-08,8.464566e-32,0
5.7070633e-08,2.3340979e-08,2.2019328e-14,2.4965507e-16,3.3449646e-16,7.614511e-08,6.778994e-30,0
5.7070633e-08,2.3340979e-08,1.1026144e-15,3.4179097e-14,8.1040665e-17,7.614512e-08,2.9514282e-24,0
5.707064e-08,2.334098e-08,3.7516955e-16,3.1738038999999997e-19,1.0575246e-14,7.6145106e-08,0.0,0
5.7070633e-08,2.3340979e-08,1.0985816e-14,7.002487e-15,1.1087101e-14,7.6145106e-08,1.0141614999999999e-25,0
5.7070633e-08,2.3340979e-08,2.0408617e-15,6.572583400000003e-16,2.4979968000000004e-16,7.614511e-08,4.2249547000000005e-32,0
5.7070633e-08,2.3340979e-08,6.1953866e-15,3.0403645e-14,1.3501492000000001e-17,7.6145106e-08,7.620176499999999e-19,0
5.7070633e-08,2.3340979e-08,1.9782443e-14,1.1122978e-15,5.9565052999999994e-18,7.6145106e-08,1.8953801e-34,0
5.7070633e-08,2.3340979e-08,1.0964633000000001e-16,2.7460478e-14,1.3798180000000005e-17,7.6145106e-08,1.1520125e-32,0
5.7070633e-08,2.3340979e-08,1.6819299e-15,6.08192e-13,6.221162e-16,7.614509e-08,2.5107915e-33,0
5.7070643e-08,2.3340975e-08,8.7254293e-16,2.3803006e-15,2.2366191e-14,7.61451e-08,1.37373e-32,0
5.7070643e-08,2.3340975e-08,1.2980374e-15,2.1451992000000002e-16,2.0133646e-16,7.6145106e-08,1.1893789e-33,0
5.7070643e-08,2.3340975e-08,7.383663500000003e-16,1.7729194e-17,3.0383658e-15,7.6145106e-08,4.5950329999999994e-34,0
5.707064e-08,2.3340974e-08,1.322617e-18,3.3916335e-16,8.726938e-20,7.61451e-08,2.5464722e-23,0
5.7070643e-08,2.3340975e-08,1.0720516e-15,3.4179097e-14,3.7565292e-16,7.6145106e-08,4.4252367e-30,0
5.7070643e-08,2.3340975e-08,1.5343331e-13,1.191894e-18,7.245290000000001e-18,7.6145106e-08,1.1827026999999999e-33,0
5.7070643e-08,2.3340975e-08,2.719551e-16,3.4179097e-14,6.7805875e-20,7.61451e-08,1.8537863e-36,0
5.7070643e-08,2.3340975e-08,2.0196024e-18,1.2935382e-15,2.6066928000000003e-16,7.6145106e-08,1.9894879e-28,0
5.7070643e-08,2.3340975e-08,1.1274740000000001e-17,9.96307e-19,2.4784735e-17,7.6145106e-08,4.3442078e-35,0
5.7070643e-08,2.334098e-08,6.720927e-15,2.0896735e-14,4.4515054e-14,7.6145106e-08,3.0180728000000003e-28,0
5.7070643e-08,2.334098e-08,2.1580007e-15,4.3862662e-13,7.258294e-17,7.6145106e-08,4.9184484e-33,0
5.7070643e-08,2.334098e-08,8.552903500000003e-16,3.4179097e-14,3.8432854e-24,7.6145106e-08,5.267591e-36,0
5.7070643e-08,2.334098e-08,5.061924e-16,8.769248e-18,8.371657000000001e-17,7.6145106e-08,6.743758e-37,0
5.7070643e-08,2.334098e-08,1.0894195e-17,1.0283794e-15,1.2766544999999998e-18,7.6145106e-08,1.04087293e-22,0
5.7070643e-08,2.334098e-08,9.257465000000001e-17,1.0245781e-15,4.2110916999999995e-18,7.6145106e-08,5.060114000000001e-29,0
5.7070643e-08,2.334098e-08,1.9674083e-15,2.3296948e-14,1.0259549e-21,7.6145106e-08,1.0072919e-23,0
5.7070643e-08,2.334098e-08,4.790415e-16,1.1857122e-14,1.0916938e-18,7.61451e-08,2.1361291000000003e-38,0
5.7070643e-08,2.334098e-08,3.8900629e-16,7.272905e-16,6.8673415e-17,7.6145106e-08,4.050054e-31,0
5.7070633e-08,2.3340979e-08,3.0040778e-17,9.018052e-15,1.1658435e-13,7.6145106e-08,2.4045988e-30,0
5.7070633e-08,2.3340979e-08,1.1275956e-15,6.714571e-15,5.638042799999999e-18,7.61451e-08,1.0011796000000001e-22,0
5.7070633e-08,2.3340979e-08,8.039686300000003e-16,1.1990229000000002e-16,6.5188122999999996e-18,7.61451e-08,1.15001556e-17,0
5.7070633e-08,2.3340979e-08,1.4538218e-15,5.3833186e-14,3.827354e-16,7.6145106e-08,1.6573161e-23,0
5.7070633e-08,2.3340979e-08,5.1827887e-16,5.27875e-14,2.7734556e-15,7.61451e-08,4.0083556000000004e-30,0
5.7070633e-08,2.3340979e-08,2.9989546000000003e-16,1.1261924e-16,7.177466e-16,7.614509e-08,2.0600806e-27,0
5.7070633e-08,2.3340979e-08,2.3178985e-15,1.8024392e-14,7.685635e-14,7.6145106e-08,2.6199773e-29,0
5.7070633e-08,2.3340979e-08,2.0404977e-15,2.6649554e-15,3.0445784999999997e-18,7.6145106e-08,6.100843000000001e-23,0
5.7070643e-08,2.3340975e-08,1.4305458e-15,1.9631588e-17,1.9063593000000002e-21,7.6145106e-08,1.2689205e-35,0
5.7070643e-08,2.3340975e-08,1.6245131e-15,1.8746925000000002e-17,5.225273499999999e-18,7.6145106e-08,1.9714063999999998e-25,0
5.7070643e-08,2.3340975e-08,5.0773124e-16,4.0471589999999996e-24,1.2121977e-15,7.6145106e-08,1.8207715e-33,0
5.7070643e-08,2.3340975e-08,1.4600651e-15,3.1140048e-17,1.1990219999999998e-19,7.6145106e-08,1.0245368e-34,0
5.7070643e-08,2.3340975e-08,2.464967e-16,3.5082794e-15,1.1514591e-15,7.6145106e-08,1.3472559e-30,0
5.7070643e-08,2.3340975e-08,2.3713828e-16,1.7130312000000002e-16,1.2139906e-19,7.6145106e-08,2.4010928999999998e-20,0
5.7070643e-08,2.3340975e-08,4.3751956999999996e-18,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,1.7209273999999999e-37,0
5.7070643e-08,2.3340975e-08,2.3885255e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,5.329568e-18,0
5.7070643e-08,2.3340975e-08,3.0776773000000003e-16,8.437532e-15,1.1156215e-17,7.6145106e-08,2.7824507e-24,0
5.7070636e-08,2.3340977e-08,1.8559542e-15,2.3233357e-16,1.1211215e-20,7.61451e-08,5.7206743e-37,0
5.7070636e-08,2.3340977e-08,1.7921455e-15,3.4179097e-14,9.289514e-18,7.6145106e-08,7.787001999999999e-30,0
5.7070636e-08,2.3340975e-08,2.5612858e-14,2.9104831e-15,1.7235782e-14,7.6145106e-08,9.127555e-33,0
5.707064e-08,2.3340979e-08,2.1473284e-19,1.20908295e-14,2.9717042000000003e-16,7.61451e-08,0.0,0
5.7070636e-08,2.3340977e-08,2.394895e-16,3.5618633e-15,1.5844278e-14,7.6145106e-08,2.0559392e-30,0
5.7070636e-08,2.3340977e-08,1.1833629e-15,4.361986e-15,3.0886416e-14,7.614511e-08,6.4297315e-33,0
5.7070636e-08,2.3340977e-08,3.2363551e-15,2.2908195e-15,1.3584187e-12,7.6145106e-08,1.254792e-28,0
5.7070636e-08,2.3340977e-08,9.196187e-16,2.043993e-15,4.937329e-15,7.614509e-08,6.926857000000001e-32,0
5.7070636e-08,2.3340977e-08,5.6707e-16,6.6823977e-13,2.1289233e-17,7.614511e-08,2.1428638e-22,0
5.707064e-08,2.3340982e-08,5.768665e-16,3.4179097e-14,4.3668576e-15,7.6145106e-08,8.8807055e-34,0
5.707064e-08,2.3340982e-08,4.0613877e-17,3.4179097e-14,5.8582863e-16,7.61451e-08,4.117446e-39,0
5.707064e-08,2.3340982e-08,2.6340124e-15,2.9440372000000003e-16,1.0224314e-13,7.61451e-08,2.8612830000000003e-31,0
5.707064e-08,2.3340982e-08,8.9902374e-15,4.9380585e-15,3.599744e-18,7.61451e-08,0.0,0
5.707064e-08,2.3340982e-08,4.1153845e-15,3.4179097e-14,1.8470407e-22,7.61451e-08,0.0,0
5.707064e-08,2.3340982e-08,1.3960638e-14,7.3092526e-14,1.1142937e-19,7.6145106e-08,1.1174066e-29,0
5.707064e-08,2.3340982e-08,8.090249e-17,2.026944e-15,3.347999e-16,7.6145106e-08,7.2601336e-29,0
5.707064e-08,2.3340982e-08,2.349493e-17,6.45286e-16,3.3114880999999998e-18,7.6145106e-08,1.884318e-36,0
5.7070633e-08,2.3340977e-08,6.058893400000001e-16,3.2806293e-16,2.7576729e-15,7.6145106e-08,7.46793e-31,0
5.7070633e-08,2.3340977e-08,4.0008249000000003e-16,5.963326e-16,1.0281849e-13,7.6145106e-08,5.396506e-16,0
5.7070633e-08,2.3340977e-08,2.0151033e-16,7.0534513e-15,1.1194009e-15,7.614509e-08,1.3414014e-27,0
5.7070633e-08,2.3340977e-08,5.684352e-14,4.8068294e-16,7.639074e-16,7.61451e-08,3.2354945000000004e-27,0
5.7070633e-08,2.3340977e-08,2.268779e-15,5.341187e-15,2.881575e-12,7.6145106e-08,4.2390283999999995e-33,0
5.7070633e-08,2.3340977e-08,3.437072e-15,1.0207032999999999e-19,8.7037175e-15,7.6145106e-08,1.6210884e-35,0
5.7070633e-08,2.3340977e-08,9.797349e-15,7.929444400000001e-16,3.0850246999999998e-18,7.6145106e-08,1.5310971e-34,0
5.7070633e-08,2.3340977e-08,4.823086e-16,5.511155e-16,5.8848686e-15,7.61451e-08,1.5161725e-26,0
5.7070633e-08,2.3340977e-08,2.3406022e-16,1.5188475e-15,3.529549e-12,7.6145106e-08,2.3093624e-28,0
5.7070643e-08,2.3340975e-08,9.7822816e-17,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,2.0766136e-24,0
5.7070643e-08,2.3340975e-08,4.5455075e-16,7.69348e-16,2.1080852999999998e-19,7.6145106e-08,3.684764e-14,0
5.7070643e-08,2.3340975e-08,1.7417486e-15,5.272774e-15,1.2027174e-14,7.6145106e-08,6.1345770000000005e-31,0
5.7070643e-08,2.3340975e-08,5.196349399999999e-18,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,5.570361e-25,0
5.7070643e-08,2.3340975e-08,5.1956508e-17,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,2.8775717000000003e-24,0
5.7070643e-08,2.3340975e-08,8.429080600000003e-16,4.5472596e-13,1.0806036e-15,7.6145106e-08,8.627016500000001e-32,0
5.7070643e-08,2.3340975e-08,8.2698164e-15,3.0281320000000005e-17,5.7478398e-21,7.614509e-08,7.150522499999999e-37,0
5.7070643e-08,2.3340975e-08,2.393792e-15,3.4179097e-14,3.0869540000000006e-17,7.6145106e-08,2.8827774e-36,0
5.7070643e-08,2.3340975e-08,3.0484284e-16,1.2627623000000002e-16,3.7358118000000003e-16,7.6145106e-08,1.9489409999999997e-34,0
5.707064e-08,2.3340975e-08,1.2296382e-15,7.51118e-14,1.0779366999999999e-16,7.61451e-08,5.9336735e-31,0
5.707064e-08,2.3340975e-08,1.817034e-15,1.032655e-15,1.1042871e-12,7.61451e-08,1.1977995e-26,0
5.707064e-08,2.3340975e-08,2.3697105000000004e-16,1.1760474e-15,7.630624999999999e-19,7.61451e-08,4.4613885e-31,0
5.707064e-08,2.3340975e-08,2.8278086e-17,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,8.0630344e-23,0
5.707064e-08,2.3340975e-08,1.86774e-15,6.3470666e-14,2.6915393e-15,7.6145106e-08,6.694113499999999e-37,0
5.707064e-08,2.3340975e-08,3.024235e-15,1.287712e-16,2.7280533e-19,7.6145106e-08,2.3013015e-21,0
5.707064e-08,2.3340975e-08,3.885502e-17,1.2526434399999999e-17,2.2985046000000004e-16,7.6145106e-08,1.5720879999999996e-38,0
5.707064e-08,2.3340975e-08,2.3100156e-18,5.8635676e-16,6.111542e-14,7.61451e-08,8.5677015e-36,0
5.707064e-08,2.3340975e-08,7.8227356e-18,6.829971000000001e-17,4.485124e-20,7.6145106e-08,4.1534955000000003e-38,0
5.7070633e-08,2.3340975e-08,1.0803381e-15,3.533416e-14,5.641096e-16,7.6145106e-08,2.344324e-30,0
5.7070633e-08,2.3340975e-08,3.1697182e-15,3.4179097e-14,3.8233080000000004e-22,7.6145106e-08,1.3575675499999999e-36,0
5.7070633e-08,2.3340975e-08,2.1056883e-15,7.8008505e-16,1.0925329000000001e-16,7.6145106e-08,1.900277e-24,0
5.7070633e-08,2.3340975e-08,3.9223187e-16,4.1986334e-20,3.3975525e-15,7.6145106e-08,3.9721446e-27,0
5.7070633e-08,2.3340975e-08,1.941615e-16,7.920145e-15,8.967407e-16,7.6145106e-08,2.4250546e-30,0
5.7070633e-08,2.3340975e-08,1.3244343e-15,1.2596222e-15,3.8199682000000003e-16,7.6145106e-08,2.116824e-32,0
5.7070633e-08,2.3340975e-08,1.1930895e-15,1.4372335e-14,5.199458300000003e-16,7.61451e-08,3.518722e-16,0
5.7070633e-08,2.3340975e-08,2.163135e-15,4.2142672e-17,4.318012e-18,7.6145106e-08,1.5491484000000001e-27,0
5.7070633e-08,2.3340975e-08,1.296432e-15,7.708278e-15,1.3167123999999998e-19,7.61451e-08,4.869336e-20,0
5.7070636e-08,2.3340977e-08,4.0123255000000005e-16,3.0331421e-16,3.0056412e-14,7.61451e-08,3.1797847e-24,0
5.7070636e-08,2.3340977e-08,4.7334526e-15,2.315868e-15,2.6858798e-16,7.6145106e-08,6.9713416e-36,0
5.7070636e-08,2.3340977e-08,4.4334747e-18,3.0302638e-14,1.0783121000000001e-16,7.61451e-08,2.5045548e-38,0
5.7070636e-08,2.3340977e-08,2.1284993e-16,1.073778e-20,1.7609518e-19,7.6145106e-08,5.063303999999999e-38,0
5.7070636e-08,2.3340977e-08,2.9053444e-12,5.650959e-14,3.3786427e-17,7.61451e-08,1.5734632e-34,0
5.7070636e-08,2.3340977e-08,4.6725216e-17,2.404888e-13,4.6336134999999995e-19,7.6145106e-08,1.5796951e-30,0
5.7070636e-08,2.3340977e-08,9.710391e-16,6.302834e-12,4.8715368e-15,7.614509e-08,3.1558867e-30,0
5.7070643e-08,2.334098e-08,1.1408536e-15,7.7163547e-13,4.690045e-21,7.6145106e-08,3.73738e-40,0
5.7070643e-08,2.334098e-08,1.8895935e-15,6.08061e-18,5.8679342e-15,7.6145106e-08,2.2068796e-35,0
5.7070643e-08,2.334098e-08,8.168223e-15,2.677744e-14,4.776803e-16,7.6145106e-08,8.242952e-37,0
5.7070643e-08,2.334098e-08,7.467211e-16,3.4619452e-15,3.367591e-16,7.6145106e-08,1.079701e-32,0
5.7070643e-08,2.334098e-08,1.1271045e-15,6.5771077e-21,9.546288e-15,7.6145106e-08,1.8271929e-34,0
5.7070643e-08,2.334098e-08,5.915857600000001e-16,3.2620006e-17,2.4420671e-18,7.61451e-08,1.4686767000000002e-32,0
5.7070643e-08,2.334098e-08,2.1589699e-17,9.95485e-16,4.961253e-15,7.6145106e-08,0.0,0
5.7070643e-08,2.334098e-08,6.669683500000003e-16,5.438285e-15,1.3376528999999999e-19,7.6145106e-08,1.8740922e-17,0
5.7070643e-08,2.334098e-08,1.3839852e-15,5.5320937e-15,3.4216347e-15,7.6145106e-08,1.8318106999999998e-19,0
5.7070636e-08,2.334098e-08,2.4022005000000003e-16,3.5697377e-14,3.9109615e-14,7.6145106e-08,1.3709761e-27,0
5.7070636e-08,2.334098e-08,1.3123637e-15,5.4696826e-15,1.191107e-16,7.6145106e-08,7.498533e-30,0
5.7070636e-08,2.334098e-08,7.3877e-16,1.4122732e-14,3.287778e-17,7.61451e-08,1.1993717000000001e-32,0
5.7070636e-08,2.334098e-08,3.3075527e-15,8.213705e-15,3.469011e-22,7.61451e-08,3.1183604e-36,0
5.7070636e-08,2.334098e-08,4.5573713e-14,7.2336825e-17,1.5154732e-16,7.614509e-08,9.112282e-37,0
5.7070636e-08,2.334098e-08,2.075431e-15,3.1072194e-14,2.803244e-16,7.6145106e-08,1.3613242e-35,0
5.7070636e-08,2.334098e-08,2.153643e-15,1.2754482e-15,3.162209e-16,7.6145106e-08,9.854208000000001e-28,0
5.7070636e-08,2.334098e-08,1.3106169e-15,2.9560695000000004e-16,4.969468e-18,7.61451e-08,2.9817633e-26,0
5.7070636e-08,2.334098e-08,6.128971600000001e-16,1.8726931e-16,8.804754000000001e-22,7.61451e-08,8.6590736e-30,0
5.7070636e-08,2.334098e-08,4.653261e-16,7.552344e-15,1.0358203e-13,7.61451e-08,2.8207184e-31,0
5.7070636e-08,2.3340979e-08,4.0779554e-14,2.2613037e-15,5.526055799999999e-18,7.614509e-08,1.2105421999999998e-35,0
5.7070636e-08,2.3340979e-08,2.6012054e-15,7.499587400000001e-17,2.9237883000000004e-16,7.6145106e-08,1.2505065999999999e-37,0
5.7070636e-08,2.3340979e-08,2.0524422000000001e-16,2.0922643000000003e-16,9.258078000000001e-17,7.6145106e-08,9.2105414e-36,0
5.7070636e-08,2.3340979e-08,9.966894e-18,1.9078168e-16,2.3705926e-14,7.6145106e-08,1.9271468e-34,0
5.7070636e-08,2.3340979e-08,5.8950674e-13,4.096538e-14,2.5549107e-14,7.6145106e-08,1.0294713999999998e-37,0
5.7070636e-08,2.3340979e-08,9.246943e-16,1.1071211e-15,4.667443e-19,7.6145106e-08,1.4869166e-32,0
5.7070636e-08,2.3340979e-08,7.278452e-15,8.566758e-16,3.848741e-13,7.61451e-08,2.2073373000000002e-32,0
5.7070636e-08,2.3340975e-08,1.8764151e-15,4.888369e-16,7.360465500000001e-21,7.6145106e-08,5.3380273e-38,0
5.7070636e-08,2.3340979e-08,6.876125600000001e-16,2.3271813e-23,3.966827e-17,7.61451e-08,4.5467016e-33,0
5.7070636e-08,2.334098e-08,5.760485e-16,7.291530700000003e-16,1.531262e-16,7.614509e-08,4.835925e-37,0
5.7070633e-08,2.3340979e-08,5.8969004e-16,3.8825515e-17,7.909061e-14,7.61451e-08,5.48613e-27,0
5.7070633e-08,2.3340979e-08,2.5572405e-15,6.001223e-12,3.7519744e-15,7.614509e-08,5.5855575e-31,0
5.7070643e-08,2.3340979e-08,1.0274699e-15,3.4179097e-14,3.6041387e-16,7.61451e-08,8.8075866e-35,0
5.7070633e-08,2.3340979e-08,2.7700417e-15,3.4179097e-14,4.2058683e-17,7.614509e-08,1.0963921499999999e-36,0
5.7070633e-08,2.3340979e-08,1.5765259e-15,6.922564e-14,3.0985232e-13,7.614512e-08,7.1109194e-31,0
5.7070633e-08,2.3340979e-08,1.4376195e-16,3.4179097e-14,4.9277356e-20,7.6145106e-08,4.1169e-40,0
5.7070643e-08,2.3340977e-08,1.743613e-16,3.4179097e-14,3.3882224e-25,7.6145106e-08,1.9247915e-35,0
5.7070633e-08,2.3340979e-08,1.0532535e-15,3.581598e-15,6.37528e-19,7.6145106e-08,1.3156801e-35,0
5.7070636e-08,2.334098e-08,1.2461108e-15,1.4957812000000002e-16,1.0893148e-20,7.61451e-08,2.7576642999999996e-37,0
5.707064e-08,2.3340977e-08,9.419704000000001e-17,3.4179097e-14,1.067756e-15,7.6145106e-08,9.915065e-37,0
5.7070636e-08,2.334098e-08,3.6512832000000004e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,9.609972000000001e-17,0
5.7070636e-08,2.334098e-08,2.6824038e-15,6.0286816e-17,3.978356e-14,7.6145106e-08,2.8356432e-22,0
5.7070636e-08,2.334098e-08,3.53589e-16,2.3153258e-15,3.2600786e-18,7.6145106e-08,4.7521892999999996e-35,0
5.7070636e-08,2.334098e-08,9.869605e-15,3.3587133e-14,7.798655999999999e-19,7.614509e-08,3.6110952e-24,0
5.7070636e-08,2.334098e-08,6.1034526e-15,3.4179097e-14,1.530991e-17,7.61451e-08,1.204524e-31,0
5.7070636e-08,2.334098e-08,1.2302277e-15,8.249983e-14,5.0566035000000015e-16,7.61451e-08,9.929221e-24,0
5.7070636e-08,2.334098e-08,2.5898746e-15,6.2249552e-15,2.2634631000000004e-16,7.61451e-08,1.7272986e-31,0
5.707064e-08,2.334098e-08,9.938320999999999e-17,2.6370397e-17,1.02160255e-17,7.6145106e-08,6.680076e-38,0
5.707064e-08,2.334098e-08,4.437527e-15,4.70894e-16,5.2910846e-17,7.61451e-08,2.3030267e-36,0
5.707064e-08,2.334098e-08,6.349702e-17,4.943235e-16,2.149516e-18,7.61451e-08,2.9589984e-38,0
5.707064e-08,2.334098e-08,3.5519903e-15,7.745886500000003e-16,1.3546081e-15,7.6145106e-08,3.6792593999999996e-35,0
5.707064e-08,2.334098e-08,1.2670113e-14,7.2213584e-14,5.811698e-14,7.6145106e-08,3.114535e-35,0
5.707064e-08,2.334098e-08,4.6916117e-16,3.4179097e-14,9.522402e-16,7.6145106e-08,2.6916272e-28,0
5.707064e-08,2.334098e-08,1.6258665e-16,2.4680112e-18,7.359996e-19,7.6145106e-08,1.3492825999999998e-37,0
5.707064e-08,2.334098e-08,4.2071998e-14,4.0483387000000003e-17,1.9043772e-16,7.6145106e-08,2.2419104999999996e-37,0
5.707064e-08,2.334098e-08,1.8050912e-17,3.9363407999999996e-18,2.1127612999999998e-19,7.6145106e-08,7.054271e-33,0
5.7070636e-08,2.3340979e-08,1.0352904e-15,2.2514322e-14,2.386284e-17,7.614511e-08,2.664533e-13,0
5.7070636e-08,2.3340979e-08,3.440954e-13,2.6256795e-14,1.3684928e-16,7.6145106e-08,1.8755709e-23,0
5.7070633e-08,2.3340979e-08,1.3441923e-15,8.10467e-15,2.1616840000000002e-17,7.614509e-08,2.1736131e-29,0
5.7070636e-08,2.3340979e-08,2.1664292000000002e-16,6.8397074e-16,4.6944384e-20,7.6145106e-08,1.8321601000000002e-28,0
5.7070636e-08,2.3340979e-08,1.095869e-15,5.380366e-13,1.26680325e-14,7.6145106e-08,2.8172937e-27,0
5.7070636e-08,2.3340979e-08,8.6264234e-16,1.3569751e-14,2.2969297e-15,7.614511e-08,8.028928e-33,0
5.7070636e-08,2.3340979e-08,3.200544e-16,2.7303416e-14,9.589765e-16,7.614511e-08,3.0291017e-28,0
5.707063e-08,2.3340979e-08,2.8909864e-16,1.5331853e-15,2.6268042e-15,7.614512e-08,4.176653e-32,0
5.7070636e-08,2.334098e-08,4.7192086e-16,3.340703e-14,1.1898227e-14,7.6145106e-08,7.030264e-34,0
5.7070636e-08,2.334098e-08,6.479644e-16,1.7212052e-16,1.8422570000000002e-17,7.6145106e-08,1.4362791e-28,0
5.7070636e-08,2.334098e-08,7.933514e-16,3.722492e-14,1.191744e-14,7.61451e-08,2.864971e-38,0
5.7070636e-08,2.334098e-08,1.3757669e-15,4.7566677e-17,6.9488648e-15,7.6145106e-08,2.2342360000000002e-29,0
5.7070636e-08,2.334098e-08,2.3394601e-15,3.4179097e-14,1.1131236e-16,7.614509e-08,1.3234059e-23,0
5.7070636e-08,2.334098e-08,4.1684782e-13,3.1879605e-15,3.1298286999999997e-18,7.6145106e-08,6.615768000000001e-28,0
5.7070636e-08,2.334098e-08,6.887025300000003e-16,2.236106e-13,1.0758387e-13,7.6145106e-08,2.2778325e-30,0
5.7070636e-08,2.334098e-08,1.5056101e-15,3.4179097e-14,9.659811999999999e-20,7.614509e-08,6.1915774e-30,0
5.7070636e-08,2.3340977e-08,2.8114706e-14,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,3.3398336e-31,0
5.7070636e-08,2.3340982e-08,2.791399e-15,1.6433439e-14,9.704998e-14,7.6145106e-08,2.5118380999999997e-25,0
5.7070636e-08,2.3340982e-08,1.4013819e-15,8.720665e-15,7.0218047e-16,7.61451e-08,3.1301446e-28,0
5.7070636e-08,2.3340982e-08,1.3373772e-15,5.1223272e-17,1.8812781e-14,7.614509e-08,1.2793499000000001e-27,0
5.7070636e-08,2.3340982e-08,5.157755e-16,4.903682e-18,2.586702e-15,7.6145106e-08,6.624739e-35,0
5.7070636e-08,2.3340982e-08,5.953386400000001e-16,4.2102786e-14,7.458422e-16,7.6145106e-08,9.3245794e-29,0
5.7070636e-08,2.334098e-08,3.5315538000000005e-16,5.8478685e-15,3.3474996e-15,7.6145106e-08,1.8715517e-23,0
5.7070636e-08,2.3340982e-08,3.596754e-15,7.448856e-16,6.810299e-15,7.6145106e-08,6.3648664e-32,0
5.7070636e-08,2.3340982e-08,2.1369573e-16,3.2452505e-14,3.949935e-15,7.6145106e-08,3.26122e-20,0
5.7070636e-08,2.3340982e-08,5.05665e-17,6.723716e-14,1.4352808e-13,7.6145106e-08,2.1205506999999998e-19,0
5.7070636e-08,2.3340977e-08,3.7984732000000004e-16,3.4179097e-14,6.420279500000001e-16,7.6145106e-08,3.8143652e-30,0
5.7070633e-08,2.3340975e-08,1.25894016e-14,3.6030595e-16,2.797791e-14,7.6145106e-08,3.9220665000000003e-31,0
5.7070636e-08,2.3340977e-08,1.1212339e-15,1.2225863e-14,1.2760178e-15,7.614509e-08,2.6798215e-35,0
5.7070633e-08,2.3340975e-08,1.4005133e-14,1.4867616e-16,8.5881985e-13,7.6145106e-08,1.0024295e-26,0
5.7070633e-08,2.3340975e-08,1.8370923e-15,1.161692e-18,1.6623803e-15,7.614509e-08,2.9772101e-34,0
5.7070633e-08,2.3340975e-08,1.937459e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.3367495e-30,0
5.7070633e-08,2.3340975e-08,3.4131714e-14,2.0622733e-14,5.128508e-21,7.6145106e-08,4.160370000000001e-18,0
5.7070633e-08,2.3340975e-08,1.3866536e-12,1.0399768999999999e-18,3.6941407000000003e-16,7.6145106e-08,1.9191191999999997e-18,0
5.7070633e-08,2.3340975e-08,1.3511745e-15,5.575454e-18,4.642779e-16,7.61451e-08,2.0351425e-31,0
5.7070643e-08,2.3340979e-08,4.7720223e-15,2.7792984e-14,4.4810025e-15,7.6145106e-08,2.5709526e-23,0
5.7070643e-08,2.3340977e-08,1.1066063e-15,6.197463e-18,6.205266e-18,7.6145106e-08,1.2345892e-24,0
5.707064e-08,2.3340979e-08,1.9878523e-15,3.9584770000000004e-17,6.6955e-16,7.6145106e-08,5.3600976e-27,0
